data;time;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20
2017-07-14;CAM;0.00395;0.01455;0.02505;0.03415;0.0427;0.0465;0.05265;0.0534;0.05945;0.0623;0.06505;0.06465;0.0698;0.0675;0.0682;0.0646;0.0632;0.0577;0.0504;0.0342;
2017-07-14;ATP;0.00355;0.01315;0.02425;0.03215;0.03645;0.04315;0.0469;0.0498;0.0529;0.0597;0.06275;0.0648;0.0719;0.06905;0.0706;0.06855;0.0683;0.06475;0.0559;0.0414;
2017-07-14;VIT;0.0003;0.00255;0.00575;0.0084;0.01125;0.0154;0.0181;0.02405;0.029;0.033;0.0407;0.04745;0.05285;0.06165;0.07155;0.08645;0.0985;0.11595;0.1357;0.1414;
2017-07-14;BOT;0.01515;0.04775;0.06475;0.0661;0.07445;0.07505;0.07215;0.06845;0.0678;0.0687;0.0612;0.05705;0.0535;0.04565;0.04015;0.0368;0.03095;0.02645;0.0181;0.0098;
2017-07-14;SPO;0.0204;0.05925;0.07185;0.0777;0.08245;0.08195;0.0765;0.0731;0.06905;0.06;0.05785;0.0494;0.0455;0.0403;0.0379;0.0309;0.0276;0.01915;0.0124;0.00675;
2017-07-14;SAO;0.0006;0.00465;0.0092;0.01305;0.01815;0.02315;0.02835;0.0347;0.0365;0.0438;0.0483;0.05655;0.0633;0.0668;0.07695;0.0856;0.0919;0.1001;0.10665;0.0917;
2017-07-16;FLA;0.06375;0.1248;0.13195;0.1094;0.0963;0.085;0.07215;0.05825;0.0502;0.04665;0.03825;0.0291;0.02585;0.0207;0.0157;0.01235;0.01025;0.00495;0.0036;0.0008;
2017-07-16;COR;0.6036;0.18965;0.0828;0.04885;0.02895;0.0171;0.0115;0.00625;0.00515;0.00295;0.0015;0.00075;0.00045;0.0003;0.00015;5e-05;0.0;0.0;0.0;0.0;
2017-07-16;FLU;0.0128;0.0322;0.0475;0.05535;0.06045;0.0663;0.06735;0.0694;0.07105;0.0671;0.06775;0.06565;0.0602;0.05415;0.05055;0.0469;0.04035;0.03255;0.02265;0.00975;
2017-07-16;AVA;0.0011;0.0045;0.0085;0.01305;0.017;0.0209;0.02605;0.0344;0.0395;0.04255;0.05045;0.05635;0.06385;0.0717;0.08505;0.085;0.1001;0.0984;0.10585;0.0757;
2017-07-16;PON;0.0024;0.0088;0.01655;0.0228;0.02985;0.03705;0.042;0.05075;0.0538;0.0544;0.06425;0.0646;0.0718;0.07225;0.0726;0.07735;0.0766;0.07705;0.06365;0.04145;
2017-07-16;CRU;0.0169;0.0463;0.06385;0.0707;0.07475;0.076;0.07325;0.07145;0.07115;0.06575;0.06175;0.0564;0.0547;0.04695;0.03985;0.0343;0.03035;0.024;0.0159;0.0057;
2017-07-16;PAL;0.02775;0.06175;0.08065;0.0885;0.0833;0.087;0.07505;0.0738;0.0664;0.05845;0.0543;0.05065;0.0439;0.04255;0.0317;0.0269;0.0205;0.0149;0.0088;0.00315;
2017-07-16;BAH;0.0024;0.0085;0.01415;0.0204;0.02885;0.0343;0.03835;0.0432;0.05285;0.05685;0.0602;0.066;0.0688;0.07585;0.0779;0.0839;0.07835;0.07835;0.0681;0.0427;
2017-07-16;GRE;0.15415;0.2308;0.1507;0.115;0.08045;0.06325;0.05215;0.0387;0.03055;0.02405;0.0183;0.0124;0.00975;0.007;0.0052;0.00375;0.0021;0.001;0.0005;0.0002;
2017-07-16;CFC;0.0041;0.01505;0.0262;0.03245;0.0399;0.04735;0.052;0.05525;0.06155;0.0661;0.06625;0.0687;0.0683;0.0691;0.06805;0.06815;0.0657;0.056;0.045;0.0248;
2017-07-16;SAN;0.0453;0.0992;0.108;0.1061;0.09605;0.0849;0.07715;0.07185;0.05675;0.05065;0.0427;0.03675;0.0327;0.0258;0.022;0.0161;0.0131;0.0086;0.00465;0.00165;
2017-07-16;AGO;5e-05;5e-05;0.00035;0.00055;0.00105;0.0018;0.00245;0.00405;0.0057;0.0074;0.0101;0.01405;0.01925;0.02555;0.0334;0.04615;0.06835;0.1075;0.18895;0.46325;
2017-07-16;CHA;0.00245;0.0101;0.01835;0.0259;0.0324;0.0389;0.0454;0.0513;0.05715;0.0606;0.0629;0.0654;0.07215;0.0727;0.0755;0.07415;0.07425;0.06765;0.05825;0.0345;
2017-07-16;VAS;0.0073;0.0217;0.03405;0.0441;0.05115;0.05735;0.06265;0.06545;0.0641;0.06805;0.06575;0.0702;0.0665;0.06375;0.0618;0.0601;0.04765;0.04295;0.0305;0.0149;
2017-07-16;VIT;0.0003;0.00125;0.0038;0.0056;0.00845;0.01185;0.0158;0.0196;0.02295;0.029;0.03655;0.04465;0.05075;0.06005;0.07155;0.08645;0.10475;0.1302;0.15975;0.1367;
2017-07-16;CAM;0.01125;0.0314;0.04555;0.05385;0.0631;0.06675;0.06805;0.0702;0.066;0.0678;0.0684;0.06365;0.05925;0.05745;0.05355;0.0469;0.04135;0.0313;0.02335;0.01085;
2017-07-16;ATP;0.00315;0.01135;0.02545;0.0287;0.0378;0.04075;0.0482;0.05345;0.0564;0.061;0.06765;0.0691;0.0692;0.0713;0.0747;0.0693;0.066;0.0642;0.0526;0.0297;
2017-07-16;BOT;0.0167;0.0431;0.06355;0.072;0.07505;0.07075;0.07075;0.06765;0.0696;0.06835;0.0597;0.0584;0.0525;0.04805;0.04395;0.03805;0.0322;0.0262;0.0162;0.00725;
2017-07-16;SPO;0.02405;0.05665;0.0723;0.07775;0.0808;0.0749;0.0773;0.0693;0.0675;0.06325;0.06015;0.0539;0.04925;0.04415;0.03705;0.0328;0.02435;0.0191;0.01075;0.0047;
2017-07-16;SAO;0.0005;0.00285;0.00575;0.00895;0.01435;0.0178;0.0224;0.0257;0.03165;0.03905;0.0431;0.0533;0.06085;0.07065;0.07975;0.09135;0.1037;0.1151;0.12095;0.09225;
2017-07-18;FLA;0.06495;0.1197;0.1257;0.1163;0.0968;0.0825;0.0696;0.0619;0.05365;0.0469;0.0389;0.0317;0.02555;0.02015;0.01455;0.01255;0.0081;0.00545;0.0035;0.00155;
2017-07-18;COR;0.6029;0.1901;0.08555;0.04685;0.02805;0.01695;0.01105;0.0061;0.0045;0.0034;0.00165;0.0013;0.0009;0.0002;0.00025;0.0001;0.0001;5e-05;0.0;0.0;
2017-07-18;FLU;0.0106;0.02965;0.04645;0.0553;0.0625;0.06475;0.06785;0.06695;0.06955;0.06935;0.069;0.06615;0.06035;0.05615;0.0549;0.04735;0.03845;0.0306;0.02345;0.01065;
2017-07-18;AVA;0.0013;0.00475;0.00855;0.01165;0.0164;0.01975;0.02655;0.0328;0.0358;0.0422;0.0468;0.05525;0.0695;0.072;0.07935;0.0889;0.09695;0.10425;0.1057;0.08155;
2017-07-18;PON;0.0018;0.0091;0.0163;0.0239;0.0323;0.0371;0.0428;0.04925;0.0504;0.05725;0.0611;0.0678;0.0672;0.0749;0.07105;0.07365;0.08305;0.076;0.06395;0.0411;
2017-07-18;CRU;0.01715;0.0435;0.06375;0.0713;0.0751;0.07415;0.0753;0.072;0.06995;0.06315;0.0632;0.058;0.0521;0.05005;0.0394;0.0369;0.03015;0.02345;0.01515;0.00625;
2017-07-18;PAL;0.02725;0.06665;0.0806;0.08535;0.0831;0.08215;0.0765;0.0694;0.0683;0.06075;0.05705;0.0532;0.04435;0.0384;0.03245;0.0255;0.0231;0.0132;0.0092;0.0035;
2017-07-18;BAH;0.00215;0.0085;0.01375;0.02215;0.0291;0.034;0.039;0.0428;0.04685;0.05665;0.06205;0.063;0.07135;0.07735;0.07545;0.0816;0.08375;0.0828;0.0678;0.0399;
2017-07-18;GRE;0.15245;0.22595;0.155;0.1137;0.0825;0.05905;0.0505;0.0422;0.03035;0.0232;0.01875;0.0143;0.0099;0.0079;0.00495;0.0046;0.0026;0.0015;0.00055;5e-05;
2017-07-18;CFC;0.00375;0.0146;0.0238;0.0331;0.0394;0.0474;0.05015;0.0587;0.0582;0.0665;0.0649;0.0678;0.0698;0.0673;0.06755;0.0678;0.06705;0.0595;0.0471;0.0256;
2017-07-18;SAN;0.04615;0.10115;0.1104;0.09975;0.0951;0.08805;0.0763;0.06905;0.05935;0.0496;0.04555;0.03835;0.03185;0.0267;0.02055;0.0176;0.01145;0.0069;0.00465;0.0015;
2017-07-18;AGO;0.0;5e-05;0.00035;0.0006;0.0008;0.00105;0.00315;0.0044;0.0052;0.00665;0.0098;0.0142;0.019;0.02485;0.0344;0.04795;0.07255;0.1093;0.19305;0.45265;
2017-07-18;CHA;0.00315;0.01055;0.0174;0.02525;0.0312;0.0391;0.0456;0.0469;0.05615;0.05745;0.06355;0.0672;0.07035;0.0737;0.08035;0.0779;0.0734;0.0674;0.05665;0.03675;
2017-07-18;VAS;0.00745;0.02155;0.03735;0.0455;0.0522;0.06025;0.0595;0.0637;0.06895;0.0642;0.06315;0.06715;0.0684;0.06225;0.0614;0.0584;0.0506;0.0444;0.0307;0.0129;
2017-07-18;VIT;0.00035;0.0013;0.00245;0.00645;0.00795;0.0122;0.01505;0.01995;0.02575;0.0307;0.03735;0.0418;0.05185;0.06345;0.0788;0.0889;0.0991;0.12525;0.1497;0.14165;
2017-07-18;CAM;0.01225;0.03215;0.04635;0.055;0.06215;0.06435;0.0681;0.0693;0.07075;0.07175;0.06495;0.06395;0.0579;0.05735;0.05285;0.04655;0.03955;0.03255;0.02285;0.00935;
2017-07-18;ATP;0.00295;0.0124;0.0239;0.0291;0.0381;0.04225;0.04975;0.05365;0.058;0.06335;0.06345;0.06445;0.06975;0.07075;0.07185;0.0715;0.0684;0.0643;0.05245;0.02965;
2017-07-18;BOT;0.02485;0.05975;0.07445;0.0797;0.08155;0.07835;0.0753;0.07225;0.0674;0.0634;0.05835;0.0539;0.04655;0.04115;0.0368;0.02995;0.02405;0.01775;0.00955;0.00495;
2017-07-18;SPO;0.01805;0.0463;0.0623;0.0699;0.0721;0.0768;0.0767;0.07245;0.07005;0.06445;0.0642;0.0565;0.0542;0.0463;0.04175;0.03435;0.0298;0.0217;0.0159;0.0062;
2017-07-18;SAO;0.0005;0.0023;0.0056;0.00915;0.0136;0.0198;0.02125;0.02625;0.03085;0.0391;0.04625;0.054;0.05915;0.0691;0.08135;0.08795;0.0978;0.11365;0.1281;0.09425;
2017-07-19;FLA;0.038;0.08405;0.11205;0.1119;0.10025;0.09145;0.07905;0.0694;0.0619;0.0526;0.04485;0.0375;0.0335;0.02525;0.01985;0.0156;0.01065;0.0071;0.0038;0.00125;
2017-07-19;COR;0.57555;0.2178;0.0921;0.0461;0.02855;0.0151;0.0091;0.00615;0.0034;0.0023;0.00155;0.00095;0.00065;0.00025;0.0002;0.0002;5e-05;0.0;0.0;0.0;
2017-07-19;FLU;0.0086;0.0271;0.04475;0.058;0.06295;0.0686;0.07195;0.0703;0.07085;0.0689;0.06595;0.0653;0.05965;0.057;0.0518;0.0476;0.03745;0.0304;0.02235;0.0105;
2017-07-19;CRU;0.01495;0.04015;0.0637;0.0733;0.08;0.07285;0.0755;0.07335;0.06985;0.06595;0.0623;0.0578;0.05325;0.047;0.0425;0.0367;0.0289;0.02155;0.0151;0.0053;
2017-07-19;AVA;0.00025;0.0016;0.00415;0.008;0.01095;0.0148;0.0207;0.0254;0.02895;0.03785;0.0453;0.0524;0.05755;0.0692;0.07835;0.0931;0.1119;0.1229;0.126;0.09065;
2017-07-19;PON;0.00335;0.00995;0.0204;0.03085;0.0399;0.0454;0.05415;0.05815;0.0619;0.0636;0.06785;0.0695;0.0699;0.0734;0.06925;0.0713;0.06545;0.05795;0.0442;0.02355;
2017-07-19;BAH;0.00445;0.0146;0.02985;0.0375;0.0497;0.0535;0.05745;0.06315;0.0654;0.06555;0.0689;0.06845;0.07165;0.06855;0.06385;0.06255;0.0571;0.048;0.0335;0.0163;
2017-07-19;PAL;0.02175;0.05745;0.0848;0.09335;0.09195;0.09045;0.08075;0.0728;0.0676;0.06155;0.0555;0.05055;0.04275;0.03675;0.02945;0.0249;0.017;0.01175;0.0063;0.0026;
2017-07-19;GRE;0.23285;0.286;0.1618;0.099;0.0678;0.0452;0.03355;0.0229;0.0161;0.0117;0.0082;0.00585;0.0031;0.0025;0.00125;0.0012;0.00055;0.0004;5e-05;0.0;
2017-07-19;CFC;0.00275;0.0093;0.01995;0.02635;0.03285;0.0417;0.0459;0.05555;0.05835;0.06355;0.0663;0.068;0.0705;0.07625;0.077;0.0752;0.0709;0.0632;0.0512;0.0252;
2017-07-19;SAN;0.051;0.11255;0.1309;0.12475;0.1039;0.08995;0.07395;0.0644;0.05295;0.04545;0.03695;0.03085;0.02395;0.0189;0.01545;0.0105;0.00725;0.00415;0.00185;0.00035;
2017-07-19;AGO;0.0;5e-05;0.0003;0.0008;0.0012;0.00185;0.00265;0.004;0.0067;0.007;0.00995;0.0131;0.01975;0.0273;0.0367;0.04905;0.0706;0.1115;0.19815;0.43935;
2017-07-19;CHA;0.0014;0.00685;0.01415;0.0182;0.0247;0.0345;0.0402;0.0458;0.05455;0.05715;0.063;0.07025;0.07325;0.0776;0.08305;0.0806;0.0815;0.07465;0.0612;0.0374;
2017-07-19;VAS;0.00375;0.01435;0.02635;0.03605;0.0445;0.0549;0.0574;0.0592;0.0642;0.06935;0.0707;0.07165;0.0719;0.06635;0.06845;0.06405;0.05755;0.0484;0.0338;0.0171;
2017-07-19;VIT;0.0001;0.0005;0.0013;0.0029;0.0041;0.005;0.00785;0.0115;0.0134;0.019;0.0219;0.02855;0.0359;0.0479;0.0616;0.0795;0.106;0.1425;0.19765;0.21285;
2017-07-19;CAM;0.0037;0.01185;0.0246;0.03335;0.04365;0.04685;0.05425;0.0592;0.0652;0.0666;0.06745;0.07535;0.07365;0.0694;0.0671;0.06215;0.0621;0.0554;0.039;0.01915;
2017-07-19;ATP;0.0031;0.0103;0.0207;0.03075;0.03685;0.04395;0.0519;0.0559;0.05885;0.0635;0.0684;0.06345;0.06895;0.0747;0.07225;0.07115;0.0689;0.0613;0.0475;0.0276;
2017-07-19;BOT;0.019;0.05275;0.0747;0.08245;0.08555;0.0831;0.07935;0.07345;0.0723;0.06475;0.0586;0.05055;0.048;0.03885;0.0349;0.0276;0.02345;0.0164;0.0106;0.00365;
2017-07-19;SPO;0.0149;0.0398;0.06545;0.07355;0.0745;0.07935;0.0743;0.0744;0.06915;0.06715;0.0645;0.0609;0.05345;0.0472;0.04225;0.0328;0.02665;0.02155;0.0128;0.00535;
2017-07-19;SAO;0.00055;0.003;0.008;0.01285;0.01615;0.0215;0.03005;0.035;0.0384;0.0465;0.05185;0.05905;0.0687;0.07565;0.08475;0.09425;0.09605;0.1009;0.09495;0.06185;
2017-07-21;FLA;0.0382;0.08485;0.10735;0.1139;0.10255;0.08975;0.07905;0.0707;0.06285;0.05255;0.04335;0.03925;0.03065;0.02695;0.01935;0.0163;0.0108;0.0076;0.00295;0.00105;
2017-07-21;COR;0.5668;0.22395;0.094;0.04625;0.027;0.01655;0.01065;0.0055;0.00405;0.00205;0.001;0.00125;0.00045;0.0003;0.0001;0.0001;0.0;0.0;0.0;0.0;
2017-07-21;FLU;0.006;0.018;0.03455;0.0441;0.05085;0.0575;0.0632;0.0666;0.06955;0.07185;0.06745;0.07205;0.07015;0.06415;0.05985;0.05655;0.0489;0.03885;0.02765;0.0122;
2017-07-21;BAH;0.00535;0.01515;0.02945;0.03935;0.0477;0.0535;0.0596;0.06385;0.07125;0.0646;0.0727;0.07025;0.0668;0.06775;0.06665;0.0601;0.0528;0.0458;0.03355;0.0138;
2017-07-21;PON;0.00315;0.0103;0.0218;0.0273;0.0397;0.04535;0.0521;0.0559;0.0597;0.0642;0.06765;0.07095;0.07295;0.0727;0.07205;0.073;0.0693;0.05825;0.0419;0.02175;
2017-07-21;PAL;0.0211;0.05945;0.08765;0.0946;0.09155;0.08975;0.0828;0.07225;0.06765;0.0634;0.0542;0.04765;0.04325;0.03445;0.0286;0.02325;0.0182;0.0126;0.0061;0.0015;
2017-07-21;CRU;0.0146;0.03955;0.0643;0.07735;0.0819;0.0838;0.07785;0.0774;0.07045;0.0659;0.0616;0.058;0.0509;0.04485;0.0389;0.03235;0.0265;0.0191;0.01075;0.00395;
2017-07-21;AVA;0.00025;0.00195;0.00435;0.0084;0.0117;0.01775;0.01985;0.02465;0.0314;0.0383;0.0417;0.05165;0.06135;0.0708;0.0812;0.09385;0.1066;0.1246;0.12295;0.0867;
2017-07-21;GRE;0.2365;0.28285;0.1603;0.099;0.07045;0.04505;0.03305;0.02175;0.015;0.01195;0.0081;0.0058;0.004;0.00235;0.00165;0.0011;0.00055;0.0003;0.00015;0.0001;
2017-07-21;CFC;0.0017;0.00845;0.0172;0.0265;0.0357;0.04315;0.0506;0.0539;0.06205;0.0593;0.0687;0.07205;0.0722;0.07585;0.0787;0.073;0.0684;0.0616;0.04655;0.0244;
2017-07-21;SAN;0.0526;0.10965;0.13675;0.1206;0.10225;0.08805;0.07765;0.0648;0.05555;0.04435;0.03785;0.0291;0.0229;0.01905;0.0155;0.00975;0.00715;0.004;0.00195;0.0005;
2017-07-21;AGO;0.0;0.0001;0.0001;0.00035;0.00035;0.00085;0.00145;0.00335;0.00355;0.00575;0.00815;0.01165;0.0153;0.02285;0.03105;0.04455;0.066;0.10495;0.2039;0.47575;
2017-07-21;CHA;0.00135;0.0063;0.01315;0.0213;0.02745;0.0313;0.03905;0.04355;0.0528;0.05995;0.0655;0.07125;0.07365;0.08035;0.07715;0.0808;0.0793;0.07495;0.0643;0.03655;
2017-07-21;VAS;0.00395;0.01295;0.02625;0.0412;0.04345;0.0522;0.06005;0.0638;0.06525;0.07055;0.07065;0.06965;0.0705;0.06795;0.0665;0.06135;0.0554;0.0501;0.033;0.01525;
2017-07-21;VIT;0.0001;0.00035;0.0012;0.00175;0.00325;0.0059;0.0086;0.01245;0.01405;0.02055;0.02365;0.03055;0.04065;0.04475;0.0643;0.0827;0.1089;0.1438;0.20195;0.19055;
2017-07-21;CAM;0.00435;0.0133;0.02455;0.033;0.0413;0.0508;0.0549;0.0632;0.0637;0.06695;0.0718;0.07115;0.07335;0.0697;0.06975;0.0644;0.0589;0.05135;0.0373;0.01625;
2017-07-21;ATP;0.002;0.0059;0.01455;0.0212;0.02705;0.0362;0.04005;0.0463;0.05195;0.0587;0.0662;0.0667;0.07245;0.07795;0.07835;0.08105;0.084;0.07425;0.0612;0.03395;
2017-07-21;BOT;0.01895;0.0518;0.0786;0.0845;0.0892;0.08475;0.0802;0.0801;0.0674;0.06505;0.05705;0.0515;0.04635;0.03955;0.0329;0.0285;0.02025;0.0128;0.00765;0.0029;
2017-07-21;SPO;0.0226;0.05195;0.0771;0.08635;0.09015;0.08685;0.0818;0.0752;0.0699;0.06435;0.0575;0.05175;0.0454;0.0386;0.03135;0.0269;0.0187;0.01375;0.00765;0.00215;
2017-07-21;SAO;0.00045;0.0032;0.0068;0.013;0.01645;0.02095;0.0275;0.03475;0.0419;0.0497;0.0552;0.0578;0.06675;0.0791;0.0861;0.0904;0.09935;0.10135;0.08855;0.0607;
2017-07-22;FLA;0.0482;0.1007;0.128;0.1218;0.10725;0.09055;0.08065;0.06535;0.05705;0.0461;0.03635;0.0331;0.02475;0.01935;0.0158;0.01115;0.00755;0.0042;0.0018;0.0003;
2017-07-22;COR;0.5738;0.2141;0.09175;0.05035;0.0273;0.01695;0.01025;0.00595;0.00355;0.0024;0.0019;0.0011;0.0002;0.0001;0.0002;0.0001;0.0;0.0;0.0;0.0;
2017-07-22;FLU;0.0054;0.0176;0.0288;0.04285;0.04805;0.0544;0.06075;0.0687;0.07015;0.0748;0.07115;0.0717;0.0693;0.06645;0.0662;0.0564;0.05245;0.04035;0.02455;0.00995;
2017-07-22;PON;0.0019;0.00965;0.0201;0.0305;0.0403;0.0459;0.0512;0.0565;0.06255;0.06195;0.0692;0.0737;0.07425;0.07465;0.07405;0.0695;0.0652;0.05725;0.04255;0.0191;
2017-07-22;PAL;0.02185;0.05935;0.0824;0.0873;0.0921;0.08805;0.08465;0.0782;0.06875;0.06095;0.05505;0.0494;0.04215;0.03795;0.03085;0.0227;0.0187;0.01115;0.0065;0.00195;
2017-07-22;AVA;0.00025;0.002;0.00465;0.00695;0.01125;0.01515;0.0196;0.02405;0.0295;0.03775;0.04695;0.0521;0.06085;0.0717;0.08255;0.09635;0.113;0.12645;0.1209;0.078;
2017-07-22;BAH;0.0044;0.01435;0.0267;0.03815;0.04755;0.0553;0.05575;0.06275;0.06765;0.06925;0.0724;0.06945;0.06985;0.06855;0.06535;0.0644;0.05665;0.048;0.02955;0.01395;
2017-07-22;CRU;0.01415;0.03945;0.062;0.0726;0.078;0.0807;0.0774;0.07515;0.07235;0.0667;0.066;0.05765;0.05565;0.04595;0.0417;0.0349;0.026;0.01845;0.0113;0.0039;
2017-07-22;GRE;0.2273;0.2822;0.16085;0.1026;0.06755;0.0479;0.03535;0.02335;0.0172;0.01155;0.00805;0.00625;0.0039;0.0027;0.00155;0.00105;0.00035;0.00015;0.0001;5e-05;
2017-07-22;CFC;0.0011;0.00635;0.0119;0.01955;0.0301;0.03355;0.0413;0.0469;0.0534;0.0611;0.06275;0.07095;0.07555;0.0808;0.0833;0.0849;0.08375;0.0712;0.05555;0.026;
2017-07-22;SAN;0.05035;0.10685;0.1318;0.1228;0.1005;0.0918;0.0777;0.0648;0.05275;0.04645;0.0392;0.03225;0.02285;0.01995;0.0161;0.01115;0.0063;0.00425;0.00185;0.0003;
2017-07-22;AGO;5e-05;0.0;0.0002;0.00015;0.0004;0.00115;0.00115;0.00215;0.0039;0.0062;0.0082;0.00975;0.0166;0.0229;0.0333;0.04675;0.07175;0.11635;0.21715;0.4419;
2017-07-22;CHA;0.0034;0.01055;0.02615;0.03825;0.04505;0.05455;0.05935;0.0648;0.06745;0.0741;0.07155;0.07455;0.07285;0.0721;0.067;0.06315;0.0516;0.04295;0.0288;0.0118;
2017-07-22;VAS;0.004;0.01315;0.0265;0.03495;0.0464;0.0489;0.05525;0.0634;0.0663;0.06925;0.0704;0.07305;0.0734;0.0724;0.06915;0.06635;0.05805;0.04525;0.0311;0.01275;
2017-07-22;VIT;5e-05;0.00015;0.0004;0.00045;0.0014;0.00235;0.0029;0.0045;0.00755;0.00905;0.0136;0.01945;0.0249;0.0345;0.04765;0.0647;0.09725;0.15;0.23495;0.2842;
2017-07-22;ATP;0.0011;0.0066;0.01375;0.0217;0.02665;0.03435;0.0391;0.04535;0.0523;0.0544;0.0644;0.06355;0.07515;0.0801;0.0841;0.0845;0.0858;0.0814;0.05745;0.02825;
2017-07-22;CAM;0.0036;0.01205;0.02225;0.0311;0.043;0.04655;0.05455;0.06115;0.06235;0.0687;0.0717;0.07515;0.0746;0.07385;0.07215;0.07;0.05775;0.0516;0.03395;0.01395;
2017-07-22;BOT;0.0179;0.05;0.07745;0.08185;0.08645;0.0867;0.08215;0.07655;0.0709;0.0656;0.06005;0.053;0.04795;0.04135;0.0313;0.02695;0.0213;0.01315;0.0072;0.0022;
2017-07-22;SPO;0.0201;0.0517;0.07735;0.08335;0.0826;0.083;0.0809;0.0752;0.0739;0.06745;0.0601;0.0528;0.04625;0.04015;0.03315;0.02855;0.0208;0.01415;0.0065;0.002;
2017-07-22;SAO;0.0011;0.0032;0.007;0.01275;0.0181;0.0222;0.03005;0.0352;0.04045;0.04625;0.051;0.06105;0.069;0.0745;0.08455;0.09645;0.10575;0.1037;0.08825;0.04945;
2017-07-23;FLA;0.0322;0.0974;0.12885;0.1253;0.1156;0.0967;0.0815;0.0708;0.0567;0.04565;0.0382;0.03075;0.02465;0.01985;0.01425;0.0103;0.00655;0.0034;0.00105;0.0003;
2017-07-23;COR;0.68435;0.1901;0.0667;0.0269;0.01505;0.0086;0.00355;0.0017;0.0018;0.0007;0.00025;0.0001;0.0001;5e-05;5e-05;0.0;0.0;0.0;0.0;0.0;
2017-07-23;FLU;0.00085;0.006;0.0149;0.02315;0.0316;0.0388;0.0473;0.05305;0.06075;0.0643;0.0678;0.07465;0.08105;0.0783;0.08125;0.0792;0.07315;0.0641;0.042;0.0178;
2017-07-23;PON;0.00375;0.0191;0.03565;0.05065;0.0618;0.0699;0.07285;0.07555;0.0761;0.0737;0.07345;0.0712;0.06705;0.0618;0.05255;0.04645;0.0367;0.0295;0.0159;0.00635;
2017-07-23;PAL;0.0291;0.09745;0.12645;0.1255;0.112;0.09505;0.0818;0.06955;0.0574;0.0499;0.03825;0.03025;0.02625;0.02025;0.01625;0.01155;0.00695;0.00445;0.00105;0.00055;
2017-07-23;AVA;0.00035;0.00175;0.0057;0.0092;0.0153;0.0196;0.0266;0.0336;0.037;0.0445;0.05485;0.0604;0.06725;0.08115;0.0926;0.1;0.10645;0.10595;0.08925;0.0485;
2017-07-23;BAH;0.0016;0.0094;0.0198;0.0299;0.0368;0.0453;0.05295;0.0629;0.0625;0.07;0.0739;0.07555;0.07695;0.07435;0.07325;0.06955;0.0631;0.05395;0.03455;0.0137;
2017-07-23;CRU;0.0066;0.02875;0.0501;0.06415;0.06915;0.0821;0.07855;0.0783;0.0779;0.07295;0.0731;0.06305;0.05645;0.05285;0.04365;0.0377;0.0278;0.02195;0.0115;0.0034;
2017-07-23;GRE;0.1692;0.3007;0.17755;0.11465;0.07085;0.05145;0.03615;0.0259;0.01815;0.01145;0.0082;0.0063;0.00335;0.003;0.0012;0.001;0.0006;0.0002;0.0001;0.0;
2017-07-23;CFC;0.00105;0.0044;0.012;0.021;0.02475;0.035;0.04345;0.04945;0.05735;0.06635;0.0676;0.0745;0.07615;0.0784;0.08225;0.0829;0.0824;0.06725;0.0508;0.02295;
2017-07-23;SAN;0.0436;0.1305;0.15315;0.1309;0.11285;0.09465;0.07655;0.06075;0.04835;0.0399;0.0329;0.02405;0.0171;0.0131;0.0089;0.00575;0.0042;0.00205;0.0007;5e-05;
2017-07-23;AGO;0.0;0.0;0.0;5e-05;0.0003;0.0005;0.0007;0.00185;0.0025;0.00345;0.0048;0.00725;0.01205;0.01585;0.02455;0.03665;0.0642;0.10945;0.2205;0.49535;
2017-07-23;CHA;0.00245;0.01155;0.02655;0.0344;0.0451;0.0519;0.05985;0.06765;0.0721;0.07665;0.0763;0.0762;0.07185;0.06985;0.0679;0.06145;0.0502;0.0415;0.02615;0.0104;
2017-07-23;VAS;0.006;0.02325;0.0476;0.06195;0.0692;0.074;0.08165;0.0755;0.0791;0.07475;0.07405;0.0644;0.0598;0.0545;0.0465;0.04055;0.02925;0.0216;0.0125;0.00385;
2017-07-23;VIT;0.0;0.0001;0.0001;0.00075;0.00135;0.00245;0.00335;0.0048;0.0077;0.0096;0.015;0.0176;0.0286;0.0371;0.04805;0.06605;0.09805;0.15265;0.25055;0.25615;
2017-07-23;ATP;0.00045;0.00215;0.00455;0.01015;0.01355;0.0185;0.0235;0.03155;0.0394;0.0471;0.051;0.0636;0.0691;0.0809;0.0901;0.0992;0.10925;0.10705;0.09035;0.04855;
2017-07-23;CAM;0.00065;0.0044;0.01015;0.01745;0.02335;0.03035;0.03945;0.0443;0.0504;0.06065;0.06545;0.0713;0.0805;0.08525;0.08625;0.08765;0.08645;0.07915;0.053;0.02385;
2017-07-23;BOT;0.0118;0.04745;0.07325;0.08565;0.09565;0.08985;0.0876;0.07955;0.0719;0.06615;0.06095;0.05465;0.04645;0.03745;0.02945;0.0248;0.0175;0.0115;0.0066;0.0018;
2017-07-23;SPO;0.00535;0.0222;0.04035;0.057;0.0687;0.07345;0.0738;0.07635;0.0802;0.07315;0.07035;0.06805;0.06545;0.05665;0.0528;0.04275;0.03495;0.0243;0.0108;0.00335;
2017-07-23;SAO;0.00065;0.00335;0.0066;0.0113;0.01705;0.02185;0.02885;0.0369;0.0427;0.0491;0.0536;0.06615;0.06985;0.07935;0.0882;0.0965;0.10225;0.1;0.08265;0.0431;
