data;time;pos;chance
2017-06-30;SAO;12;5,489999999999999
2017-06-30;SAO;13;6,305
2017-06-30;SAO;14;6,74
2017-06-30;SAO;15;6,734999999999999
2017-06-30;SAO;16;7,074999999999999
2017-06-30;SAO;17;7,215000000000001
2017-06-30;SAO;18;7,249999999999999
2017-06-30;SAO;19;7,17
2017-06-30;SAO;20;6,77
2017-07-01;FLA;1;7,42
2017-07-01;FLA;2;9,31
2017-07-01;FLA;3;9,465
2017-07-01;FLA;4;8,615
2017-07-01;FLA;5;7,8950000000000005
2017-07-01;FLA;6;7,53
2017-07-01;FLA;7;6,6049999999999995
2017-07-01;FLA;8;6,065
2017-07-01;FLA;9;5,680000000000001
2017-07-01;FLA;10;5,2299999999999995
2017-07-01;FLA;11;4,545
2017-07-01;FLA;12;4,165
2017-07-01;FLA;13;3,71
2017-07-01;FLA;14;3,3099999999999996
2017-07-01;FLA;15;2,835
2017-07-01;FLA;16;2,445
2017-07-01;FLA;17;1,965
2017-07-01;FLA;18;1,575
2017-07-01;FLA;19;1,055
2017-07-01;FLA;20;0,58
2017-07-01;COR;1;43,9
2017-07-01;COR;2;19,055
2017-07-01;COR;3;10,82
2017-07-01;COR;4;7,315
2017-07-01;COR;5;4,9
2017-07-01;COR;6;3,61
2017-07-01;COR;7;2,68
2017-07-01;COR;8;2,085
2017-07-01;COR;9;1,485
2017-07-01;COR;10;1,195
2017-07-01;COR;11;0,7250000000000001
2017-07-01;COR;12;0,745
2017-07-01;COR;13;0,555
2017-07-01;COR;14;0,24
2017-07-01;COR;15;0,215
2017-07-01;COR;16;0,20500000000000002
2017-07-01;COR;17;0,145
2017-07-01;COR;18;0,08
2017-07-01;COR;19;0,025
2017-07-01;COR;20;0,02
2017-07-01;FLU;1;2,715
2017-07-01;FLU;2;4,725
2017-07-01;FLU;3;5,715
2017-07-01;FLU;4;6,05
2017-07-01;FLU;5;6,225
2017-07-01;FLU;6;6,385000000000001
2017-07-01;FLU;7;6,279999999999999
2017-07-01;FLU;8;5,99
2017-07-01;FLU;9;6,235
2017-07-01;FLU;10;5,775
2017-07-01;FLU;11;5,7
2017-07-01;FLU;12;5,645
2017-07-01;FLU;13;5,185
2017-07-01;FLU;14;5,205
2017-07-01;FLU;15;4,795
2017-07-01;FLU;16;4,475
2017-07-01;FLU;17;3,975
2017-07-01;FLU;18;3,765
2017-07-01;FLU;19;3,0349999999999997
2017-07-01;FLU;20;2,125
2017-07-01;PAL;1;7,775
2017-07-01;PAL;2;10,36
2017-07-01;PAL;3;10,205
2017-07-01;PAL;4;9,67
2017-07-01;PAL;5;8,505
2017-07-01;PAL;6;7,3950000000000005
2017-07-01;PAL;7;6,569999999999999
2017-07-01;PAL;8;5,94
2017-07-01;PAL;9;5,6899999999999995
2017-07-01;PAL;10;4,9399999999999995
2017-07-01;PAL;11;4,3950000000000005
2017-07-01;PAL;12;3,8
2017-07-01;PAL;13;3,215
2017-07-01;PAL;14;2,9000000000000004
2017-07-01;PAL;15;2,265
2017-07-01;PAL;16;2,04
2017-07-01;PAL;17;1,82
2017-07-01;PAL;18;1,105
2017-07-01;PAL;19;0,9249999999999999
2017-07-01;PAL;20;0,485
2017-07-01;BAH;1;0,45999999999999996
2017-07-01;BAH;2;1,0999999999999999
2017-07-01;BAH;3;1,81
2017-07-01;BAH;4;2,4299999999999997
2017-07-01;BAH;5;2,795
2017-07-01;BAH;6;3,0700000000000003
2017-07-01;BAH;7;3,775
2017-07-01;BAH;8;3,9899999999999998
2017-07-01;BAH;9;4,585
2017-07-01;BAH;10;4,775
2017-07-01;BAH;11;5,244999999999999
2017-07-01;BAH;12;5,64
2017-07-01;BAH;13;6,1899999999999995
2017-07-01;BAH;14;6,215
2017-07-01;BAH;15;6,72
2017-07-01;BAH;16;7,625
2017-07-01;BAH;17;7,425
2017-07-01;BAH;18;8,155
2017-07-01;BAH;19;8,790000000000001
2017-07-01;BAH;20;9,205
2017-07-01;AVA;1;0,35500000000000004
2017-07-01;AVA;2;0,97
2017-07-01;AVA;3;1,49
2017-07-01;AVA;4;1,7399999999999998
2017-07-01;AVA;5;2,13
2017-07-01;AVA;6;2,77
2017-07-01;AVA;7;2,98
2017-07-01;AVA;8;3,5700000000000003
2017-07-01;AVA;9;3,58
2017-07-01;AVA;10;4,31
2017-07-01;AVA;11;4,47
2017-07-01;AVA;12;4,96
2017-07-01;AVA;13;5,6000000000000005
2017-07-01;AVA;14;6,4750000000000005
2017-07-01;AVA;15;6,4399999999999995
2017-07-01;AVA;16;7,725
2017-07-01;AVA;17;8,254999999999999
2017-07-01;AVA;18;9,535
2017-07-01;AVA;19;10,595
2017-07-01;AVA;20;12,049999999999999
2017-07-01;PON;1;2,1149999999999998
2017-07-01;PON;2;3,6450000000000005
2017-07-01;PON;3;4,614999999999999
2017-07-01;PON;4;5,28
2017-07-01;PON;5;5,875
2017-07-01;PON;6;5,7700000000000005
2017-07-01;PON;7;6,085
2017-07-01;PON;8;5,965
2017-07-01;PON;9;6,11
2017-07-01;PON;10;6,1850000000000005
2017-07-01;PON;11;6,17
2017-07-01;PON;12;5,8549999999999995
2017-07-01;PON;13;5,7250000000000005
2017-07-01;PON;14;5,335
2017-07-01;PON;15;5,035
2017-07-01;PON;16;4,65
2017-07-01;PON;17;4,865
2017-07-01;PON;18;4,385
2017-07-01;PON;19;3,66
2017-07-01;PON;20;2,675
2017-07-01;CRU;1;1,955
2017-07-01;CRU;2;3,6700000000000004
2017-07-01;CRU;3;4,88
2017-07-01;CRU;4;5,2749999999999995
2017-07-01;CRU;5;5,84
2017-07-01;CRU;6;5,575
2017-07-01;CRU;7;5,975
2017-07-01;CRU;8;6,02
2017-07-01;CRU;9;6,1
2017-07-01;CRU;10;5,765
2017-07-01;CRU;11;5,6899999999999995
2017-07-01;CRU;12;5,885
2017-07-01;CRU;13;5,575
2017-07-01;CRU;14;5,7
2017-07-01;CRU;15;5,4
2017-07-01;CRU;16;4,87
2017-07-01;CRU;17;4,625
2017-07-01;CRU;18;4,335
2017-07-01;CRU;19;3,785
2017-07-01;CRU;20;3,08
2017-07-01;GRE;1;17,16
2017-07-01;GRE;2;17,03
2017-07-01;GRE;3;12,995000000000001
2017-07-01;GRE;4;9,66
2017-07-01;GRE;5;8,27
2017-07-01;GRE;6;6,8500000000000005
2017-07-01;GRE;7;5,27
2017-07-01;GRE;8;4,495
2017-07-01;GRE;9;3,585
2017-07-01;GRE;10;3,17
2017-07-01;GRE;11;2,6550000000000002
2017-07-01;GRE;12;2,11
2017-07-01;GRE;13;1,7149999999999999
2017-07-01;GRE;14;1,4949999999999999
2017-07-01;GRE;15;1,205
2017-07-01;GRE;16;0,9199999999999999
2017-07-01;GRE;17;0,63
2017-07-01;GRE;18;0,47000000000000003
2017-07-01;GRE;19;0,185
2017-07-01;GRE;20;0,13
2017-07-01;CFC;1;2,915
2017-07-01;CFC;2;4,885
2017-07-01;CFC;3;5,6899999999999995
2017-07-01;CFC;4;6,254999999999999
2017-07-01;CFC;5;6,595
2017-07-01;CFC;6;6,279999999999999
2017-07-01;CFC;7;6,09
2017-07-01;CFC;8;6,415
2017-07-01;CFC;9;6,21
2017-07-01;CFC;10;5,75
2017-07-01;CFC;11;5,8500000000000005
2017-07-01;CFC;12;5,465
2017-07-01;CFC;13;5,36
2017-07-01;CFC;14;4,984999999999999
2017-07-01;CFC;15;4,66
2017-07-01;CFC;16;4,3999999999999995
2017-07-01;CFC;17;3,8600000000000003
2017-07-01;CFC;18;3,4099999999999997
2017-07-01;CFC;19;2,835
2017-07-01;CFC;20;2,09
2017-07-01;SAN;1;1,92
2017-07-01;SAN;2;3,9600000000000004
2017-07-01;SAN;3;4,565
2017-07-01;SAN;4;5,09
2017-07-01;SAN;5;5,489999999999999
2017-07-01;SAN;6;5,805
2017-07-01;SAN;7;6,205
2017-07-01;SAN;8;6,175
2017-07-01;SAN;9;5,99
2017-07-01;SAN;10;5,905
2017-07-01;SAN;11;6,095
2017-07-01;SAN;12;6,194999999999999
2017-07-01;SAN;13;5,88
2017-07-01;SAN;14;5,64
2017-07-01;SAN;15;5,335
2017-07-01;SAN;16;4,97
2017-07-01;SAN;17;4,46
2017-07-01;SAN;18;4,335
2017-07-01;SAN;19;3,435
2017-07-01;SAN;20;2,55
2017-07-01;AGO;1;0,16999999999999998
2017-07-01;AGO;2;0,35000000000000003
2017-07-01;AGO;3;0,63
2017-07-01;AGO;4;0,895
2017-07-01;AGO;5;1,2
2017-07-01;AGO;6;1,59
2017-07-01;AGO;7;1,8350000000000002
2017-07-01;AGO;8;2,415
2017-07-01;AGO;9;2,775
2017-07-01;AGO;10;3,1399999999999997
2017-07-01;AGO;11;3,695
2017-07-01;AGO;12;4,42
2017-07-01;AGO;13;4,760000000000001
2017-07-01;AGO;14;5,390000000000001
2017-07-01;AGO;15;6,72
2017-07-01;AGO;16;7,79
2017-07-01;AGO;17;9,2
2017-07-01;AGO;18;10,575
2017-07-01;AGO;19;13,61
2017-07-01;AGO;20;18,84
2017-07-01;CHA;1;0,855
2017-07-01;CHA;2;1,91
2017-07-01;CHA;3;2,74
2017-07-01;CHA;4;3,315
2017-07-01;CHA;5;3,8649999999999998
2017-07-01;CHA;6;4,279999999999999
2017-07-01;CHA;7;4,984999999999999
2017-07-01;CHA;8;4,88
2017-07-01;CHA;9;5,325
2017-07-01;CHA;10;5,695
2017-07-01;CHA;11;5,72
2017-07-01;CHA;12;5,645
2017-07-01;CHA;13;6,4
2017-07-01;CHA;14;6,1899999999999995
2017-07-01;CHA;15;6,88
2017-07-01;CHA;16;6,54
2017-07-01;CHA;17;6,52
2017-07-01;CHA;18;6,6000000000000005
2017-07-01;CHA;19;6,075
2017-07-01;CHA;20;5,58
2017-07-01;VAS;1;2,175
2017-07-01;VAS;2;3,6450000000000005
2017-07-01;VAS;3;4,425
2017-07-01;VAS;4;5,050000000000001
2017-07-01;VAS;5;5,445
2017-07-01;VAS;6;5,88
2017-07-01;VAS;7;5,945
2017-07-01;VAS;8;5,71
2017-07-01;VAS;9;5,945
2017-07-01;VAS;10;6,05
2017-07-01;VAS;11;6,03
2017-07-01;VAS;12;5,65
2017-07-01;VAS;13;5,655
2017-07-01;VAS;14;5,37
2017-07-01;VAS;15;5,390000000000001
2017-07-01;VAS;16;5,265000000000001
2017-07-01;VAS;17;5,075
2017-07-01;VAS;18;4,760000000000001
2017-07-01;VAS;19;3,65
2017-07-01;VAS;20;2,8850000000000002
2017-07-01;VIT;1;0,13999999999999999
2017-07-01;VIT;2;0,555
2017-07-01;VIT;3;0,9950000000000001
2017-07-01;VIT;4;1,32
2017-07-01;VIT;5;1,545
2017-07-01;VIT;6;1,955
2017-07-01;VIT;7;2,445
2017-07-01;VIT;8;2,9499999999999997
2017-07-01;VIT;9;3,0349999999999997
2017-07-01;VIT;10;3,52
2017-07-01;VIT;11;4,16
2017-07-01;VIT;12;4,695
2017-07-01;VIT;13;5,455
2017-07-01;VIT;14;6,4350000000000005
2017-07-01;VIT;15;6,694999999999999
2017-07-01;VIT;16;7,545
2017-07-01;VIT;17;8,99
2017-07-01;VIT;18;9,975000000000001
2017-07-01;VIT;19;12,22
2017-07-01;VIT;20;15,370000000000001
2017-07-01;ATP;1;2,155
2017-07-01;ATP;2;3,84
2017-07-01;ATP;3;4,555
2017-07-01;ATP;4;5,295
2017-07-01;ATP;5;5,605
2017-07-01;ATP;6;5,495
2017-07-01;ATP;7;5,79
2017-07-01;ATP;8;5,875
2017-07-01;ATP;9;6,155
2017-07-01;ATP;10;5,79
2017-07-01;ATP;11;6,015000000000001
2017-07-01;ATP;12;5,75
2017-07-01;ATP;13;5,935
2017-07-01;ATP;14;5,325
2017-07-01;ATP;15;5,52
2017-07-01;ATP;16;4,995
2017-07-01;ATP;17;4,784999999999999
2017-07-01;ATP;18;4,35
2017-07-01;ATP;19;3,7800000000000002
2017-07-01;ATP;20;2,9899999999999998
2017-07-01;CAM;1;1,3599999999999999
2017-07-01;CAM;2;2,635
2017-07-01;CAM;3;3,655
2017-07-01;CAM;4;4,09
2017-07-01;CAM;5;4,385
2017-07-01;CAM;6;5,045
2017-07-01;CAM;7;5,4399999999999995
2017-07-01;CAM;8;5,395
2017-07-01;CAM;9;5,4399999999999995
2017-07-01;CAM;10;6,03
2017-07-01;CAM;11;5,885
2017-07-01;CAM;12;6,069999999999999
2017-07-01;CAM;13;5,87
2017-07-01;CAM;14;6,0600000000000005
2017-07-01;CAM;15;5,87
2017-07-01;CAM;16;5,87
2017-07-01;CAM;17;5,795
2017-07-01;CAM;18;5,56
2017-07-01;CAM;19;5,13
2017-07-01;CAM;20;4,415
2017-07-01;BOT;1;2,8049999999999997
2017-07-01;BOT;2;4,79
2017-07-01;BOT;3;5,489999999999999
2017-07-01;BOT;4;6,145
2017-07-01;BOT;5;6,29
2017-07-01;BOT;6;6,675000000000001
2017-07-01;BOT;7;6,1850000000000005
2017-07-01;BOT;8;6,09
2017-07-01;BOT;9;6,18
2017-07-01;BOT;10;6,205
2017-07-01;BOT;11;5,800000000000001
2017-07-01;BOT;12;5,585
2017-07-01;BOT;13;5,244999999999999
2017-07-01;BOT;14;5,04
2017-07-01;BOT;15;4,745
2017-07-01;BOT;16;4,185
2017-07-01;BOT;17;4,02
2017-07-01;BOT;18;3,505
2017-07-01;BOT;19;2,9000000000000004
2017-07-01;BOT;20;2,12
2017-07-01;SPO;1;0,8750000000000001
2017-07-01;SPO;2;1,9849999999999999
2017-07-01;SPO;3;2,94
2017-07-01;SPO;4;3,64
2017-07-01;SPO;5;3,9
2017-07-01;SPO;6;4,29
2017-07-01;SPO;7;4,675
2017-07-01;SPO;8;5,220000000000001
2017-07-01;SPO;9;5,1450000000000005
2017-07-01;SPO;10;5,38
2017-07-01;SPO;11;5,64
2017-07-01;SPO;12;5,945
2017-07-01;SPO;13;5,949999999999999
2017-07-01;SPO;14;6,22
2017-07-01;SPO;15;6,1899999999999995
2017-07-01;SPO;16;6,6000000000000005
2017-07-01;SPO;17;6,63
2017-07-01;SPO;18;6,535
2017-07-01;SPO;19;6,5600000000000005
2017-07-01;SPO;20;5,680000000000001
2017-07-01;SAO;1;0,775
2017-07-01;SAO;2;1,58
2017-07-01;SAO;3;2,32
2017-07-01;SAO;4;2,87
2017-07-01;SAO;5;3,245
2017-07-01;SAO;6;3,75
2017-07-01;SAO;7;4,185
2017-07-01;SAO;8;4,755
2017-07-01;SAO;9;4,75
2017-07-01;SAO;10;5,19
2017-07-01;SAO;11;5,515
2017-07-01;SAO;12;5,775
2017-07-01;SAO;13;6,02
2017-07-01;SAO;14;6,47
2017-07-01;SAO;15;7,085
2017-07-01;SAO;16;6,885
2017-07-01;SAO;17;6,959999999999999
2017-07-01;SAO;18;6,99
2017-07-01;SAO;19;7,75
2017-07-01;SAO;20;7,13
2017-07-02;FLA;1;8,575000000000001
2017-07-02;FLA;2;11,32
2017-07-02;FLA;3;10,9
2017-07-02;FLA;4;10,145
2017-07-02;FLA;5;8,425
2017-07-02;FLA;6;7,6899999999999995
2017-07-02;FLA;7;6,370000000000001
2017-07-02;FLA;8;5,88
2017-07-02;FLA;9;5,35
2017-07-02;FLA;10;4,6
2017-07-02;FLA;11;4,12
2017-07-02;FLA;12;3,485
2017-07-02;FLA;13;3,295
2017-07-02;FLA;14;2,54
2017-07-02;FLA;15;2,19
2017-07-02;FLA;16;1,775
2017-07-02;FLA;17;1,29
2017-07-02;FLA;18;1,095
2017-07-02;FLA;19;0,62
2017-07-02;FLA;20;0,335
2017-07-02;COR;1;49,18
2017-07-02;COR;2;19,045
2017-07-02;COR;3;10,4
2017-07-02;COR;4;6,045
2017-07-02;COR;5;4,5249999999999995
2017-07-02;COR;6;3,205
2017-07-02;COR;7;2,23
2017-07-02;COR;8;1,67
2017-07-02;COR;9;1,0250000000000001
2017-07-02;COR;10;0,8699999999999999
2017-07-02;COR;11;0,545
2017-07-02;COR;12;0,40499999999999997
2017-07-02;COR;13;0,31
2017-07-02;COR;14;0,19
2017-07-02;COR;15;0,155
2017-07-02;COR;16;0,105
2017-07-02;COR;17;0,04
2017-07-02;COR;18;0,025
2017-07-02;COR;19;0,025
2017-07-02;COR;20;0,005
2017-07-02;FLU;1;2,7199999999999998
2017-07-02;FLU;2;4,865
2017-07-02;FLU;3;6,015000000000001
2017-07-02;FLU;4;6,275
2017-07-02;FLU;5;6,665
2017-07-02;FLU;6;6,239999999999999
2017-07-02;FLU;7;6,485
2017-07-02;FLU;8;6,34
2017-07-02;FLU;9;5,835
2017-07-02;FLU;10;6,0600000000000005
2017-07-02;FLU;11;5,79
2017-07-02;FLU;12;5,66
2017-07-02;FLU;13;5,345
2017-07-02;FLU;14;5,06
2017-07-02;FLU;15;4,585
2017-07-02;FLU;16;4,5
2017-07-02;FLU;17;3,9849999999999994
2017-07-02;FLU;18;3,225
2017-07-02;FLU;19;2,665
2017-07-02;FLU;20;1,685
2017-07-02;AVA;1;0,22
2017-07-02;AVA;2;0,565
2017-07-02;AVA;3;0,895
2017-07-02;AVA;4;1,265
2017-07-02;AVA;5;1,695
2017-07-02;AVA;6;2,02
2017-07-02;AVA;7;2,46
2017-07-02;AVA;8;3,005
2017-07-02;AVA;9;3,2849999999999997
2017-07-02;AVA;10;3,49
2017-07-02;AVA;11;4,53
2017-07-02;AVA;12;4,83
2017-07-02;AVA;13;5,67
2017-07-02;AVA;14;6,415
2017-07-02;AVA;15;6,895
2017-07-02;AVA;16;7,915
2017-07-02;AVA;17;9,375
2017-07-02;AVA;18;10,47
2017-07-02;AVA;19;12,030000000000001
2017-07-02;AVA;20;12,97
2017-07-02;BAH;1;0,48
2017-07-02;BAH;2;1,195
2017-07-02;BAH;3;1,92
2017-07-02;BAH;4;2,465
2017-07-02;BAH;5;2,8400000000000003
2017-07-02;BAH;6;3,305
2017-07-02;BAH;7;3,82
2017-07-02;BAH;8;4,255
2017-07-02;BAH;9;4,805000000000001
2017-07-02;BAH;10;5,125
2017-07-02;BAH;11;5,645
2017-07-02;BAH;12;5,7250000000000005
2017-07-02;BAH;13;6,329999999999999
2017-07-02;BAH;14;6,755
2017-07-02;BAH;15;7,135
2017-07-02;BAH;16;7,66
2017-07-02;BAH;17;7,925
2017-07-02;BAH;18;7,6850000000000005
2017-07-02;BAH;19;7,66
2017-07-02;BAH;20;7,2700000000000005
2017-07-02;CRU;1;1,4200000000000002
2017-07-02;CRU;2;3,16
2017-07-02;CRU;3;4,04
2017-07-02;CRU;4;4,775
2017-07-02;CRU;5;5,2
2017-07-02;CRU;6;5,445
2017-07-02;CRU;7;6,13
2017-07-02;CRU;8;6,29
2017-07-02;CRU;9;6,165
2017-07-02;CRU;10;5,945
2017-07-02;CRU;11;6,115
2017-07-02;CRU;12;6,13
2017-07-02;CRU;13;5,795
2017-07-02;CRU;14;5,745
2017-07-02;CRU;15;5,585
2017-07-02;CRU;16;5,445
2017-07-02;CRU;17;5,29
2017-07-02;CRU;18;4,72
2017-07-02;CRU;19;3,8350000000000004
2017-07-02;CRU;20;2,77
2017-07-02;PAL;1;7,045
2017-07-02;PAL;2;10,325
2017-07-02;PAL;3;10,26
2017-07-02;PAL;4;9,485000000000001
2017-07-02;PAL;5;8,495
2017-07-02;PAL;6;7,945
2017-07-02;PAL;7;6,9750000000000005
2017-07-02;PAL;8;6,145
2017-07-02;PAL;9;5,635
2017-07-02;PAL;10;5,0200000000000005
2017-07-02;PAL;11;4,130000000000001
2017-07-02;PAL;12;3,81
2017-07-02;PAL;13;3,325
2017-07-02;PAL;14;2,995
2017-07-02;PAL;15;2,42
2017-07-02;PAL;16;2,01
2017-07-02;PAL;17;1,5150000000000001
2017-07-02;PAL;18;1,185
2017-07-02;PAL;19;0,83
2017-07-02;PAL;20;0,44999999999999996
2017-07-02;PON;1;2,01
2017-07-02;PON;2;3,7150000000000003
2017-07-02;PON;3;4,745
2017-07-02;PON;4;5,7250000000000005
2017-07-02;PON;5;5,56
2017-07-02;PON;6;6,35
2017-07-02;PON;7;5,84
2017-07-02;PON;8;6,329999999999999
2017-07-02;PON;9;6,165
2017-07-02;PON;10;6,370000000000001
2017-07-02;PON;11;6,175
2017-07-02;PON;12;6,035
2017-07-02;PON;13;5,955
2017-07-02;PON;14;5,655
2017-07-02;PON;15;5,185
2017-07-02;PON;16;4,835
2017-07-02;PON;17;4,34
2017-07-02;PON;18;3,785
2017-07-02;PON;19;2,8899999999999997
2017-07-02;PON;20;2,335
2017-07-02;GRE;1;15,204999999999998
2017-07-02;GRE;2;17,72
2017-07-02;GRE;3;13,04
2017-07-02;GRE;4;10,755
2017-07-02;GRE;5;8,35
2017-07-02;GRE;6;6,575
2017-07-02;GRE;7;5,55
2017-07-02;GRE;8;4,58
2017-07-02;GRE;9;4,02
2017-07-02;GRE;10;3,315
2017-07-02;GRE;11;2,52
2017-07-02;GRE;12;2,185
2017-07-02;GRE;13;1,775
2017-07-02;GRE;14;1,21
2017-07-02;GRE;15;1,03
2017-07-02;GRE;16;0,815
2017-07-02;GRE;17;0,63
2017-07-02;GRE;18;0,33999999999999997
2017-07-02;GRE;19;0,255
2017-07-02;GRE;20;0,13
2017-07-02;CFC;1;1,625
2017-07-02;CFC;2;3,335
2017-07-02;CFC;3;4,36
2017-07-02;CFC;4;5,19
2017-07-02;CFC;5;5,4399999999999995
2017-07-02;CFC;6;5,680000000000001
2017-07-02;CFC;7;6,23
2017-07-02;CFC;8;6,125
2017-07-02;CFC;9;6,125
2017-07-02;CFC;10;5,94
2017-07-02;CFC;11;5,970000000000001
2017-07-02;CFC;12;6,01
2017-07-02;CFC;13;5,925
2017-07-02;CFC;14;5,62
2017-07-02;CFC;15;5,865
2017-07-02;CFC;16;5,41
2017-07-02;CFC;17;4,92
2017-07-02;CFC;18;4,3
2017-07-02;CFC;19;3,4549999999999996
2017-07-02;CFC;20;2,475
2017-07-02;SAN;1;2,37
2017-07-02;SAN;2;4,83
2017-07-02;SAN;3;5,949999999999999
2017-07-02;SAN;4;6,0249999999999995
2017-07-02;SAN;5;6,795
2017-07-02;SAN;6;6,3549999999999995
2017-07-02;SAN;7;6,7250000000000005
2017-07-02;SAN;8;6,43
2017-07-02;SAN;9;6,305
2017-07-02;SAN;10;6,239999999999999
2017-07-02;SAN;11;6,0
2017-07-02;SAN;12;5,75
2017-07-02;SAN;13;5,3100000000000005
2017-07-02;SAN;14;5,12
2017-07-02;SAN;15;4,735
2017-07-02;SAN;16;4,12
2017-07-02;SAN;17;3,675
2017-07-02;SAN;18;3,19
2017-07-02;SAN;19;2,565
2017-07-02;SAN;20;1,51
2017-07-02;AGO;1;0,034999999999999996
2017-07-02;AGO;2;0,16999999999999998
2017-07-02;AGO;3;0,32
2017-07-02;AGO;4;0,44
2017-07-02;AGO;5;0,65
2017-07-02;AGO;6;0,935
2017-07-02;AGO;7;1,135
2017-07-02;AGO;8;1,38
2017-07-02;AGO;9;1,97
2017-07-02;AGO;10;2,33
2017-07-02;AGO;11;2,82
2017-07-02;AGO;12;3,19
2017-07-02;AGO;13;3,74
2017-07-02;AGO;14;4,605
2017-07-02;AGO;15;5,55
2017-07-02;AGO;16;6,94
2017-07-02;AGO;17;8,9
2017-07-02;AGO;18;11,899999999999999
2017-07-02;AGO;19;16,41
2017-07-02;AGO;20;26,58
2017-07-02;CHA;1;0,865
2017-07-02;CHA;2;2,085
2017-07-02;CHA;3;2,775
2017-07-02;CHA;4;3,405
2017-07-02;CHA;5;4,03
2017-07-02;CHA;6;4,36
2017-07-02;CHA;7;4,9799999999999995
2017-07-02;CHA;8;5,185
2017-07-02;CHA;9;5,58
2017-07-02;CHA;10;5,38
2017-07-02;CHA;11;6,045
2017-07-02;CHA;12;6,39
2017-07-02;CHA;13;6,175
2017-07-02;CHA;14;6,34
2017-07-02;CHA;15;6,529999999999999
2017-07-02;CHA;16;6,194999999999999
2017-07-02;CHA;17;6,4799999999999995
2017-07-02;CHA;18;6,59
2017-07-02;CHA;19;5,815
2017-07-02;CHA;20;4,795
2017-07-02;VAS;1;1,78
2017-07-02;VAS;2;3,655
2017-07-02;VAS;3;4,84
2017-07-02;VAS;4;5,635
2017-07-02;VAS;5;5,625
2017-07-02;VAS;6;5,685
2017-07-02;VAS;7;6,239999999999999
2017-07-02;VAS;8;6,35
2017-07-02;VAS;9;6,2
2017-07-02;VAS;10;6,21
2017-07-02;VAS;11;6,239999999999999
2017-07-02;VAS;12;5,86
2017-07-02;VAS;13;5,785
2017-07-02;VAS;14;5,545
2017-07-02;VAS;15;5,485
2017-07-02;VAS;16;4,8950000000000005
2017-07-02;VAS;17;4,760000000000001
2017-07-02;VAS;18;4,045
2017-07-02;VAS;19;3,245
2017-07-02;VAS;20;1,92
2017-07-02;VIT;1;0,08
2017-07-02;VIT;2;0,335
2017-07-02;VIT;3;0,675
2017-07-02;VIT;4;0,8250000000000001
2017-07-02;VIT;5;1,28
2017-07-02;VIT;6;1,5699999999999998
2017-07-02;VIT;7;1,7950000000000002
2017-07-02;VIT;8;2,185
2017-07-02;VIT;9;2,445
2017-07-02;VIT;10;3,005
2017-07-02;VIT;11;3,395
2017-07-02;VIT;12;4,09
2017-07-02;VIT;13;5,1
2017-07-02;VIT;14;6,005
2017-07-02;VIT;15;6,81
2017-07-02;VIT;16;7,85
2017-07-02;VIT;17;9,28
2017-07-02;VIT;18;11,735
2017-07-02;VIT;19;14,26
2017-07-02;VIT;20;17,28
2017-07-02;CAM;1;1,5699999999999998
2017-07-02;CAM;2;3,395
2017-07-02;CAM;3;4,5
2017-07-02;CAM;4;5,215
2017-07-02;CAM;5;5,505
2017-07-02;CAM;6;5,905
2017-07-02;CAM;7;5,835
2017-07-02;CAM;8;6,17
2017-07-02;CAM;9;6,35
2017-07-02;CAM;10;6,34
2017-07-02;CAM;11;5,7700000000000005
2017-07-02;CAM;12;6,36
2017-07-02;CAM;13;5,695
2017-07-02;CAM;14;5,76
2017-07-02;CAM;15;5,53
2017-07-02;CAM;16;5,28
2017-07-02;CAM;17;4,95
2017-07-02;CAM;18;4,25
2017-07-02;CAM;19;3,405
2017-07-02;CAM;20;2,215
2017-07-02;ATP;1;1,49
2017-07-02;ATP;2;2,915
2017-07-02;ATP;3;4,03
2017-07-02;ATP;4;4,475
2017-07-02;ATP;5;5,11
2017-07-02;ATP;6;5,64
2017-07-02;ATP;7;5,734999999999999
2017-07-02;ATP;8;5,785
2017-07-02;ATP;9;6,065
2017-07-02;ATP;10;6,460000000000001
2017-07-02;ATP;11;6,11
2017-07-02;ATP;12;6,15
2017-07-02;ATP;13;5,905
2017-07-02;ATP;14;5,8999999999999995
2017-07-02;ATP;15;5,63
2017-07-02;ATP;16;5,76
2017-07-02;ATP;17;5,065
2017-07-02;ATP;18;4,715
2017-07-02;ATP;19;4,14
2017-07-02;ATP;20;2,92
2017-07-02;BOT;1;1,8950000000000002
2017-07-02;BOT;2;3,94
2017-07-02;BOT;3;5,035
2017-07-02;BOT;4;5,319999999999999
2017-07-02;BOT;5;6,140000000000001
2017-07-02;BOT;6;6,36
2017-07-02;BOT;7;6,0600000000000005
2017-07-02;BOT;8;6,3950000000000005
2017-07-02;BOT;9;6,0249999999999995
2017-07-02;BOT;10;6,09
2017-07-02;BOT;11;6,194999999999999
2017-07-02;BOT;12;5,83
2017-07-02;BOT;13;5,74
2017-07-02;BOT;14;5,665
2017-07-02;BOT;15;5,1
2017-07-02;BOT;16;4,855
2017-07-02;BOT;17;4,555
2017-07-02;BOT;18;3,73
2017-07-02;BOT;19;3,1399999999999997
2017-07-02;BOT;20;1,9300000000000002
2017-07-02;SPO;1;1,105
2017-07-02;SPO;2;2,42
2017-07-02;SPO;3;3,6249999999999996
2017-07-02;SPO;4;4,26
2017-07-02;SPO;5;4,68
2017-07-02;SPO;6;5,335
