data;time;pos;chance
2024-10-22;Atlético-GO;11;0.0
2024-10-22;Atlético-GO;12;1e-05
2024-10-22;Atlético-GO;13;5e-05
2024-10-22;Atlético-GO;14;0.00024
2024-10-22;Atlético-GO;15;0.00073
2024-10-22;Atlético-GO;16;0.00172
2024-10-22;Atlético-GO;17;0.00579
2024-10-22;Atlético-GO;18;0.0209
2024-10-22;Atlético-GO;19;0.12957
2024-10-22;Atlético-GO;20;0.84099
2024-10-22;Atlético-MG;1;0.0
2024-10-22;Atlético-MG;2;2e-05
2024-10-22;Atlético-MG;3;0.00045
2024-10-22;Atlético-MG;4;0.00334
2024-10-22;Atlético-MG;5;0.0132
2024-10-22;Atlético-MG;6;0.03364
2024-10-22;Atlético-MG;7;0.08559
2024-10-22;Atlético-MG;8;0.17099
2024-10-22;Atlético-MG;9;0.26668
2024-10-22;Atlético-MG;10;0.17411
2024-10-22;Atlético-MG;11;0.10398
2024-10-22;Atlético-MG;12;0.06246
2024-10-22;Atlético-MG;13;0.03819
2024-10-22;Atlético-MG;14;0.02316
2024-10-22;Atlético-MG;15;0.01356
2024-10-22;Atlético-MG;16;0.00668
2024-10-22;Atlético-MG;17;0.00301
2024-10-22;Atlético-MG;18;0.00087
2024-10-22;Atlético-MG;19;7e-05
2024-10-22;Atlético-MG;20;0.0
2024-10-22;Bahia;1;2e-05
2024-10-22;Bahia;2;0.00062
2024-10-22;Bahia;3;0.00917
2024-10-22;Bahia;4;0.04085
2024-10-22;Bahia;5;0.10244
2024-10-22;Bahia;6;0.18452
2024-10-22;Bahia;7;0.29852
2024-10-22;Bahia;8;0.21255
2024-10-22;Bahia;9;0.09849
2024-10-22;Bahia;10;0.03447
2024-10-22;Bahia;11;0.01206
2024-10-22;Bahia;12;0.00424
2024-10-22;Bahia;13;0.00147
2024-10-22;Bahia;14;0.00048
2024-10-22;Bahia;15;0.0001
2024-10-22;Bahia;16;0.0
2024-10-22;Bahia;17;0.0
2024-10-22;Bahia;18;0.0
2024-10-22;Bahia;19;0.0
2024-10-22;Bahia;20;0.0
2024-10-22;Botafogo;1;0.514
2024-10-22;Botafogo;2;0.38898
2024-10-22;Botafogo;3;0.07783
2024-10-22;Botafogo;4;0.0157
2024-10-22;Botafogo;5;0.00296
2024-10-22;Botafogo;6;0.00048
2024-10-22;Botafogo;7;5e-05
2024-10-22;Botafogo;8;0.0
2024-10-22;Botafogo;9;0.0
2024-10-22;Botafogo;10;0.0
2024-10-22;Botafogo;11;0.0
2024-10-22;Botafogo;12;0.0
2024-10-22;Botafogo;13;0.0
2024-10-22;Botafogo;14;0.0
2024-10-22;Botafogo;15;0.0
2024-10-22;Botafogo;16;0.0
2024-10-22;Botafogo;17;0.0
2024-10-22;Botafogo;18;0.0
2024-10-22;Botafogo;19;0.0
2024-10-22;Botafogo;20;0.0
2024-10-22;Corinthians;1;0.0
2024-10-22;Corinthians;2;0.0
2024-10-22;Corinthians;3;0.0
2024-10-22;Corinthians;4;0.0
2024-10-22;Corinthians;5;0.0
2024-10-22;Corinthians;6;0.0
2024-10-22;Corinthians;7;0.00011
2024-10-22;Corinthians;8;0.00083
2024-10-22;Corinthians;9;0.00422
2024-10-22;Corinthians;10;0.01374
2024-10-22;Corinthians;11;0.02633
2024-10-22;Corinthians;12;0.04247
2024-10-22;Corinthians;13;0.06045
2024-10-22;Corinthians;14;0.08065
2024-10-22;Corinthians;15;0.10668
2024-10-22;Corinthians;16;0.13666
2024-10-22;Corinthians;17;0.17369
2024-10-22;Corinthians;18;0.20996
2024-10-22;Corinthians;19;0.13084
2024-10-22;Corinthians;20;0.01337
2024-10-22;Criciúma;1;0.0
2024-10-22;Criciúma;2;0.0
2024-10-22;Criciúma;3;0.0
2024-10-22;Criciúma;4;3e-05
2024-10-22;Criciúma;5;0.00011
2024-10-22;Criciúma;6;0.00079
2024-10-22;Criciúma;7;0.00418
2024-10-22;Criciúma;8;0.01768
2024-10-22;Criciúma;9;0.04877
2024-10-22;Criciúma;10;0.09602
2024-10-22;Criciúma;11;0.12638
2024-10-22;Criciúma;12;0.13229
2024-10-22;Criciúma;13;0.12939
2024-10-22;Criciúma;14;0.12386
2024-10-22;Criciúma;15;0.10663
2024-10-22;Criciúma;16;0.08882
2024-10-22;Criciúma;17;0.06751
2024-10-22;Criciúma;18;0.04497
2024-10-22;Criciúma;19;0.01204
2024-10-22;Criciúma;20;0.00053
2024-10-22;Cruzeiro;1;0.0
2024-10-22;Cruzeiro;2;5e-05
2024-10-22;Cruzeiro;3;0.00206
2024-10-22;Cruzeiro;4;0.01289
2024-10-22;Cruzeiro;5;0.03967
2024-10-22;Cruzeiro;6;0.09154
2024-10-22;Cruzeiro;7;0.2085
2024-10-22;Cruzeiro;8;0.30653
2024-10-22;Cruzeiro;9;0.18497
2024-10-22;Cruzeiro;10;0.08326
2024-10-22;Cruzeiro;11;0.03814
2024-10-22;Cruzeiro;12;0.01757
2024-10-22;Cruzeiro;13;0.00868
2024-10-22;Cruzeiro;14;0.00407
2024-10-22;Cruzeiro;15;0.00152
2024-10-22;Cruzeiro;16;0.00038
2024-10-22;Cruzeiro;17;0.00015
2024-10-22;Cruzeiro;18;2e-05
2024-10-22;Cruzeiro;19;0.0
2024-10-22;Cruzeiro;20;0.0
2024-10-22;Cuiabá;1;0.0
2024-10-22;Cuiabá;2;0.0
2024-10-22;Cuiabá;3;0.0
2024-10-22;Cuiabá;4;0.0
2024-10-22;Cuiabá;5;0.0
2024-10-22;Cuiabá;6;0.0
2024-10-22;Cuiabá;7;0.0
2024-10-22;Cuiabá;8;5e-05
2024-10-22;Cuiabá;9;0.00031
2024-10-22;Cuiabá;10;0.00138
2024-10-22;Cuiabá;11;0.00348
2024-10-22;Cuiabá;12;0.0063
2024-10-22;Cuiabá;13;0.011
2024-10-22;Cuiabá;14;0.01839
2024-10-22;Cuiabá;15;0.02912
2024-10-22;Cuiabá;16;0.05005
2024-10-22;Cuiabá;17;0.08742
2024-10-22;Cuiabá;18;0.17509
2024-10-22;Cuiabá;19;0.49066
2024-10-22;Cuiabá;20;0.12675
2024-10-22;Flamengo;1;0.00779
2024-10-22;Flamengo;2;0.04119
2024-10-22;Flamengo;3;0.20512
2024-10-22;Flamengo;4;0.2806
2024-10-22;Flamengo;5;0.21996
2024-10-22;Flamengo;6;0.15002
2024-10-22;Flamengo;7;0.06582
2024-10-22;Flamengo;8;0.02327
2024-10-22;Flamengo;9;0.00557
2024-10-22;Flamengo;10;0.00054
2024-10-22;Flamengo;11;0.00012
2024-10-22;Flamengo;12;0.0
2024-10-22;Flamengo;13;0.0
2024-10-22;Flamengo;14;0.0
2024-10-22;Flamengo;15;0.0
2024-10-22;Flamengo;16;0.0
2024-10-22;Flamengo;17;0.0
2024-10-22;Flamengo;18;0.0
2024-10-22;Flamengo;19;0.0
2024-10-22;Flamengo;20;0.0
2024-10-22;Fluminense;1;0.0
2024-10-22;Fluminense;2;0.0
2024-10-22;Fluminense;3;0.0
2024-10-22;Fluminense;4;1e-05
2024-10-22;Fluminense;5;8e-05
2024-10-22;Fluminense;6;0.00057
2024-10-22;Fluminense;7;0.00385
2024-10-22;Fluminense;8;0.0137
2024-10-22;Fluminense;9;0.04268
2024-10-22;Fluminense;10;0.08884
2024-10-22;Fluminense;11;0.11133
2024-10-22;Fluminense;12;0.11708
2024-10-22;Fluminense;13;0.11869
2024-10-22;Fluminense;14;0.11662
2024-10-22;Fluminense;15;0.11003
2024-10-22;Fluminense;16;0.09946
2024-10-22;Fluminense;17;0.08557
2024-10-22;Fluminense;18;0.06302
2024-10-22;Fluminense;19;0.02695
2024-10-22;Fluminense;20;0.00152
2024-10-22;Fortaleza;1;0.03176
2024-10-22;Fortaleza;2;0.12527
2024-10-22;Fortaleza;3;0.40627
2024-10-22;Fortaleza;4;0.2541
2024-10-22;Fortaleza;5;0.11808
2024-10-22;Fortaleza;6;0.04985
2024-10-22;Fortaleza;7;0.01253
2024-10-22;Fortaleza;8;0.00194
2024-10-22;Fortaleza;9;0.0002
2024-10-22;Fortaleza;10;0.0
2024-10-22;Fortaleza;11;0.0
2024-10-22;Fortaleza;12;0.0
2024-10-22;Fortaleza;13;0.0
2024-10-22;Fortaleza;14;0.0
2024-10-22;Fortaleza;15;0.0
2024-10-22;Fortaleza;16;0.0
2024-10-22;Fortaleza;17;0.0
2024-10-22;Fortaleza;18;0.0
2024-10-22;Fortaleza;19;0.0
2024-10-22;Fortaleza;20;0.0
2024-10-22;Grêmio;1;0.0
2024-10-22;Grêmio;2;0.0
2024-10-22;Grêmio;3;0.0
2024-10-22;Grêmio;4;0.0
2024-10-22;Grêmio;5;4e-05
2024-10-22;Grêmio;6;0.00042
2024-10-22;Grêmio;7;0.0033
2024-10-22;Grêmio;8;0.01422
2024-10-22;Grêmio;9;0.03744
2024-10-22;Grêmio;10;0.08072
2024-10-22;Grêmio;11;0.1098
2024-10-22;Grêmio;12;0.12849
2024-10-22;Grêmio;13;0.12904
2024-10-22;Grêmio;14;0.12363
2024-10-22;Grêmio;15;0.11402
2024-10-22;Grêmio;16;0.09888
2024-10-22;Grêmio;17;0.08328
2024-10-22;Grêmio;18;0.05808
2024-10-22;Grêmio;19;0.01733
2024-10-22;Grêmio;20;0.00131
2024-10-22;Internacional;1;0.00375
2024-10-22;Internacional;2;0.02492
2024-10-22;Internacional;3;0.13539
2024-10-22;Internacional;4;0.23185
2024-10-22;Internacional;5;0.25099
2024-10-22;Internacional;6;0.1988
2024-10-22;Internacional;7;0.10031
2024-10-22;Internacional;8;0.03893
2024-10-22;Internacional;9;0.01162
2024-10-22;Internacional;10;0.00257
2024-10-22;Internacional;11;0.00071
2024-10-22;Internacional;12;0.00015
2024-10-22;Internacional;13;1e-05
2024-10-22;Internacional;14;0.0
2024-10-22;Internacional;15;0.0
2024-10-22;Internacional;16;0.0
2024-10-22;Internacional;17;0.0
2024-10-22;Internacional;18;0.0
2024-10-22;Internacional;19;0.0
2024-10-22;Internacional;20;0.0
2024-10-22;Juventude;1;0.0
2024-10-22;Juventude;2;0.0
2024-10-22;Juventude;3;0.0
2024-10-22;Juventude;4;0.0
2024-10-22;Juventude;5;0.0
2024-10-22;Juventude;6;8e-05
2024-10-22;Juventude;7;0.00112
2024-10-22;Juventude;8;0.0049
2024-10-22;Juventude;9;0.01774
2024-10-22;Juventude;10;0.03789
2024-10-22;Juventude;11;0.06149
2024-10-22;Juventude;12;0.08438
2024-10-22;Juventude;13;0.10571
2024-10-22;Juventude;14;0.1197
2024-10-22;Juventude;15;0.13435
2024-10-22;Juventude;16;0.14243
2024-10-22;Juventude;17;0.13423
2024-10-22;Juventude;18;0.10383
2024-10-22;Juventude;19;0.04895
2024-10-22;Juventude;20;0.0032
2024-10-22;Palmeiras;1;0.44164
2024-10-22;Palmeiras;2;0.41095
2024-10-22;Palmeiras;3;0.11754
2024-10-22;Palmeiras;4;0.02494
2024-10-22;Palmeiras;5;0.00433
2024-10-22;Palmeiras;6;0.00058
2024-10-22;Palmeiras;7;2e-05
2024-10-22;Palmeiras;8;0.0
2024-10-22;Palmeiras;9;0.0
2024-10-22;Palmeiras;10;0.0
2024-10-22;Palmeiras;11;0.0
2024-10-22;Palmeiras;12;0.0
2024-10-22;Palmeiras;13;0.0
2024-10-22;Palmeiras;14;0.0
2024-10-22;Palmeiras;15;0.0
2024-10-22;Palmeiras;16;0.0
2024-10-22;Palmeiras;17;0.0
2024-10-22;Palmeiras;18;0.0
2024-10-22;Palmeiras;19;0.0
2024-10-22;Palmeiras;20;0.0
2024-10-22;Red Bull Bragantino;1;0.0
2024-10-22;Red Bull Bragantino;2;0.0
2024-10-22;Red Bull Bragantino;3;0.0
2024-10-22;Red Bull Bragantino;4;0.0
2024-10-22;Red Bull Bragantino;5;2e-05
2024-10-22;Red Bull Bragantino;6;0.00028
2024-10-22;Red Bull Bragantino;7;0.00219
2024-10-22;Red Bull Bragantino;8;0.011
2024-10-22;Red Bull Bragantino;9;0.03341
2024-10-22;Red Bull Bragantino;10;0.07488
2024-10-22;Red Bull Bragantino;11;0.1049
2024-10-22;Red Bull Bragantino;12;0.12343
2024-10-22;Red Bull Bragantino;13;0.1271
2024-10-22;Red Bull Bragantino;14;0.12665
2024-10-22;Red Bull Bragantino;15;0.12037
2024-10-22;Red Bull Bragantino;16;0.1078
2024-10-22;Red Bull Bragantino;17;0.08419
2024-10-22;Red Bull Bragantino;18;0.05859
2024-10-22;Red Bull Bragantino;19;0.02342
2024-10-22;Red Bull Bragantino;20;0.00177
2024-10-22;São Paulo;1;0.00104
2024-10-22;São Paulo;2;0.008
2024-10-22;São Paulo;3;0.04608
2024-10-22;São Paulo;4;0.13536
2024-10-22;São Paulo;5;0.24563
2024-10-22;São Paulo;6;0.27838
2024-10-22;São Paulo;7;0.17423
2024-10-22;São Paulo;8;0.07774
2024-10-22;São Paulo;9;0.02658
2024-10-22;São Paulo;10;0.00571
2024-10-22;São Paulo;11;0.0011
2024-10-22;São Paulo;12;0.00013
2024-10-22;São Paulo;13;2e-05
2024-10-22;São Paulo;14;0.0
2024-10-22;São Paulo;15;0.0
2024-10-22;São Paulo;16;0.0
2024-10-22;São Paulo;17;0.0
2024-10-22;São Paulo;18;0.0
2024-10-22;São Paulo;19;0.0
2024-10-22;São Paulo;20;0.0
2024-10-22;Vasco;1;0.0
2024-10-22;Vasco;2;0.0
2024-10-22;Vasco;3;9e-05
2024-10-22;Vasco;4;0.00033
2024-10-22;Vasco;5;0.00225
2024-10-22;Vasco;6;0.00892
2024-10-22;Vasco;7;0.03296
2024-10-22;Vasco;8;0.08481
2024-10-22;Vasco;9;0.16602
2024-10-22;Vasco;10;0.20153
2024-10-22;Vasco;11;0.15855
2024-10-22;Vasco;12;0.11543
2024-10-22;Vasco;13;0.08258
2024-10-22;Vasco;14;0.05745
2024-10-22;Vasco;15;0.03921
2024-10-22;Vasco;16;0.02534
2024-10-22;Vasco;17;0.01509
2024-10-22;Vasco;18;0.00705
2024-10-22;Vasco;19;0.00226
2024-10-22;Vasco;20;0.00013
2024-10-22;Vitória;1;0.0
2024-10-22;Vitória;2;0.0
2024-10-22;Vitória;3;0.0
2024-10-22;Vitória;4;0.0
2024-10-22;Vitória;5;0.0
2024-10-22;Vitória;6;2e-05
2024-10-22;Vitória;7;0.00013
2024-10-22;Vitória;8;0.00103
2024-10-22;Vitória;9;0.00632
2024-10-22;Vitória;10;0.02056
2024-10-22;Vitória;11;0.03666
2024-10-22;Vitória;12;0.05613
2024-10-22;Vitória;13;0.07393
2024-10-22;Vitória;14;0.09483
2024-10-22;Vitória;15;0.11678
2024-10-22;Vitória;16;0.14065
2024-10-22;Vitória;17;0.16755
2024-10-22;Vitória;18;0.18736
2024-10-22;Vitória;19;0.09096
2024-10-22;Vitória;20;0.00709
2024-10-24;Athletico;1;0.0
2024-10-24;Athletico;2;0.0
2024-10-24;Athletico;3;0.0
2024-10-24;Athletico;4;0.0
2024-10-24;Athletico;5;4e-05
2024-10-24;Athletico;6;0.00051
2024-10-24;Athletico;7;0.00306
2024-10-24;Athletico;8;0.012
2024-10-24;Athletico;9;0.03309
2024-10-24;Athletico;10;0.06233
2024-10-24;Athletico;11;0.08339
2024-10-24;Athletico;12;0.10324
2024-10-24;Athletico;13;0.1096
2024-10-24;Athletico;14;0.11738
2024-10-24;Athletico;15;0.11998
2024-10-24;Athletico;16;0.1178
2024-10-24;Athletico;17;0.10946
2024-10-24;Athletico;18;0.08849
2024-10-24;Athletico;19;0.03537
2024-10-24;Athletico;20;0.00426
2024-10-24;Atlético-GO;1;0.0
2024-10-24;Atlético-GO;2;0.0
2024-10-24;Atlético-GO;3;0.0
2024-10-24;Atlético-GO;4;0.0
2024-10-24;Atlético-GO;5;0.0
2024-10-24;Atlético-GO;6;0.0
2024-10-24;Atlético-GO;7;0.0
2024-10-24;Atlético-GO;8;0.0
2024-10-24;Atlético-GO;9;0.0
2024-10-24;Atlético-GO;10;0.0
2024-10-24;Atlético-GO;11;1e-05
2024-10-24;Atlético-GO;12;3e-05
2024-10-24;Atlético-GO;13;5e-05
2024-10-24;Atlético-GO;14;0.00019
2024-10-24;Atlético-GO;15;0.00062
2024-10-24;Atlético-GO;16;0.00199
2024-10-24;Atlético-GO;17;0.0058
2024-10-24;Atlético-GO;18;0.02082
2024-10-24;Atlético-GO;19;0.1286
2024-10-24;Atlético-GO;20;0.84189
2024-10-24;Atlético-MG;1;0.0
2024-10-24;Atlético-MG;2;2e-05
2024-10-24;Atlético-MG;3;0.00034
2024-10-24;Atlético-MG;4;0.00364
2024-10-24;Atlético-MG;5;0.01381
2024-10-24;Atlético-MG;6;0.03341
2024-10-24;Atlético-MG;7;0.08351
2024-10-24;Atlético-MG;8;0.17217
2024-10-24;Atlético-MG;9;0.26759
2024-10-24;Atlético-MG;10;0.17385
2024-10-24;Atlético-MG;11;0.10262
2024-10-24;Atlético-MG;12;0.06183
2024-10-24;Atlético-MG;13;0.0388
2024-10-24;Atlético-MG;14;0.02345
2024-10-24;Atlético-MG;15;0.01379
2024-10-24;Atlético-MG;16;0.00706
2024-10-24;Atlético-MG;17;0.00314
2024-10-24;Atlético-MG;18;0.00092
2024-10-24;Atlético-MG;19;5e-05
2024-10-24;Atlético-MG;20;0.0
2024-10-24;Bahia;1;9e-05
2024-10-24;Bahia;2;0.00073
2024-10-24;Bahia;3;0.00896
2024-10-24;Bahia;4;0.04022
2024-10-24;Bahia;5;0.10169
2024-10-24;Bahia;6;0.18404
2024-10-24;Bahia;7;0.3048
2024-10-24;Bahia;8;0.20976
2024-10-24;Bahia;9;0.09702
2024-10-24;Bahia;10;0.03425
2024-10-24;Bahia;11;0.01216
2024-10-24;Bahia;12;0.00429
2024-10-24;Bahia;13;0.0015
2024-10-24;Bahia;14;0.00036
2024-10-24;Bahia;15;0.0001
2024-10-24;Bahia;16;3e-05
2024-10-24;Bahia;17;0.0
2024-10-24;Bahia;18;0.0
2024-10-24;Bahia;19;0.0
2024-10-24;Bahia;20;0.0
2024-10-24;Botafogo;1;0.51673
2024-10-24;Botafogo;2;0.3857
2024-10-24;Botafogo;3;0.07929
2024-10-24;Botafogo;4;0.01508
2024-10-24;Botafogo;5;0.00284
2024-10-24;Botafogo;6;0.00035
2024-10-24;Botafogo;7;1e-05
2024-10-24;Botafogo;8;0.0
2024-10-24;Botafogo;9;0.0
2024-10-24;Botafogo;10;0.0
2024-10-24;Botafogo;11;0.0
2024-10-24;Botafogo;12;0.0
2024-10-24;Botafogo;13;0.0
2024-10-24;Botafogo;14;0.0
2024-10-24;Botafogo;15;0.0
2024-10-24;Botafogo;16;0.0
2024-10-24;Botafogo;17;0.0
2024-10-24;Botafogo;18;0.0
2024-10-24;Botafogo;19;0.0
2024-10-24;Botafogo;20;0.0
2024-10-24;Corinthians;1;0.0
2024-10-24;Corinthians;2;0.0
2024-10-24;Corinthians;3;0.0
2024-10-24;Corinthians;4;0.0
2024-10-24;Corinthians;5;0.0
2024-10-24;Corinthians;6;0.0
2024-10-24;Corinthians;7;0.00011
2024-10-24;Corinthians;8;0.00093
2024-10-24;Corinthians;9;0.00481
2024-10-24;Corinthians;10;0.01461
2024-10-24;Corinthians;11;0.02638
2024-10-24;Corinthians;12;0.04285
2024-10-24;Corinthians;13;0.05973
2024-10-24;Corinthians;14;0.07765
2024-10-24;Corinthians;15;0.10535
2024-10-24;Corinthians;16;0.13611
2024-10-24;Corinthians;17;0.1756
2024-10-24;Corinthians;18;0.21278
2024-10-24;Corinthians;19;0.12908
2024-10-24;Corinthians;20;0.01401
2024-10-24;Criciúma;1;0.0
2024-10-24;Criciúma;2;0.0
2024-10-24;Criciúma;3;0.0
2024-10-24;Criciúma;4;1e-05
2024-10-24;Criciúma;5;9e-05
2024-10-24;Criciúma;6;0.00094
2024-10-24;Criciúma;7;0.00461
2024-10-24;Criciúma;8;0.0188
2024-10-24;Criciúma;9;0.04979
2024-10-24;Criciúma;10;0.0942
2024-10-24;Criciúma;11;0.12335
2024-10-24;Criciúma;12;0.13222
2024-10-24;Criciúma;13;0.13145
2024-10-24;Criciúma;14;0.12032
2024-10-24;Criciúma;15;0.10585
2024-10-24;Criciúma;16;0.08911
2024-10-24;Criciúma;17;0.07043
2024-10-24;Criciúma;18;0.04592
2024-10-24;Criciúma;19;0.01252
2024-10-24;Criciúma;20;0.00039
2024-10-24;Cruzeiro;1;0.0
2024-10-24;Cruzeiro;2;8e-05
2024-10-24;Cruzeiro;3;0.0021
2024-10-24;Cruzeiro;4;0.0117
2024-10-24;Cruzeiro;5;0.03889
2024-10-24;Cruzeiro;6;0.09397
2024-10-24;Cruzeiro;7;0.20816
2024-10-24;Cruzeiro;8;0.30629
2024-10-24;Cruzeiro;9;0.18243
2024-10-24;Cruzeiro;10;0.08326
2024-10-24;Cruzeiro;11;0.03882
2024-10-24;Cruzeiro;12;0.01828
2024-10-24;Cruzeiro;13;0.00935
2024-10-24;Cruzeiro;14;0.00387
2024-10-24;Cruzeiro;15;0.00197
2024-10-24;Cruzeiro;16;0.00064
2024-10-24;Cruzeiro;17;0.00017
2024-10-24;Cruzeiro;18;2e-05
2024-10-24;Cruzeiro;19;0.0
2024-10-24;Cruzeiro;20;0.0
2024-10-24;Cuiabá;1;0.0
2024-10-24;Cuiabá;2;0.0
2024-10-24;Cuiabá;3;0.0
2024-10-24;Cuiabá;4;0.0
2024-10-24;Cuiabá;5;0.0
2024-10-24;Cuiabá;6;0.0
2024-10-24;Cuiabá;7;0.0
2024-10-24;Cuiabá;8;1e-05
2024-10-24;Cuiabá;9;0.00013
2024-10-24;Cuiabá;10;0.00144
2024-10-24;Cuiabá;11;0.00348
2024-10-24;Cuiabá;12;0.00619
2024-10-24;Cuiabá;13;0.01051
2024-10-24;Cuiabá;14;0.01831
2024-10-24;Cuiabá;15;0.02904
2024-10-24;Cuiabá;16;0.04888
2024-10-24;Cuiabá;17;0.08429
2024-10-24;Cuiabá;18;0.17279
2024-10-24;Cuiabá;19;0.49967
2024-10-24;Cuiabá;20;0.12526
2024-10-24;Flamengo;1;0.00695
2024-10-24;Flamengo;2;0.04142
2024-10-24;Flamengo;3;0.20285
2024-10-24;Flamengo;4;0.28251
2024-10-24;Flamengo;5;0.21995
2024-10-24;Flamengo;6;0.15136
2024-10-24;Flamengo;7;0.0653
2024-10-24;Flamengo;8;0.02342
2024-10-24;Flamengo;9;0.00548
2024-10-24;Flamengo;10;0.00068
2024-10-24;Flamengo;11;8e-05
2024-10-24;Flamengo;12;0.0
2024-10-24;Flamengo;13;0.0
2024-10-24;Flamengo;14;0.0
2024-10-24;Flamengo;15;0.0
2024-10-24;Flamengo;16;0.0
2024-10-24;Flamengo;17;0.0
2024-10-24;Flamengo;18;0.0
2024-10-24;Flamengo;19;0.0
2024-10-24;Flamengo;20;0.0
2024-10-24;Fluminense;1;0.0
2024-10-24;Fluminense;2;0.0
2024-10-24;Fluminense;3;0.0
2024-10-24;Fluminense;4;1e-05
2024-10-24;Fluminense;5;7e-05
2024-10-24;Fluminense;6;0.00108
2024-10-24;Fluminense;7;0.00487
2024-10-24;Fluminense;8;0.02054
2024-10-24;Fluminense;9;0.05879
2024-10-24;Fluminense;10;0.11613
2024-10-24;Fluminense;11;0.13906
2024-10-24;Fluminense;12;0.13582
2024-10-24;Fluminense;13;0.12688
2024-10-24;Fluminense;14;0.11547
2024-10-24;Fluminense;15;0.0973
2024-10-24;Fluminense;16;0.07874
2024-10-24;Fluminense;17;0.05838
2024-10-24;Fluminense;18;0.03581
2024-10-24;Fluminense;19;0.01075
2024-10-24;Fluminense;20;0.0003
2024-10-24;Fortaleza;1;0.0321
2024-10-24;Fortaleza;2;0.12584
2024-10-24;Fortaleza;3;0.40798
2024-10-24;Fortaleza;4;0.24878
2024-10-24;Fortaleza;5;0.12052
2024-10-24;Fortaleza;6;0.04962
2024-10-24;Fortaleza;7;0.01295
2024-10-24;Fortaleza;8;0.00194
2024-10-24;Fortaleza;9;0.00027
2024-10-24;Fortaleza;10;0.0
2024-10-24;Fortaleza;11;0.0
2024-10-24;Fortaleza;12;0.0
2024-10-24;Fortaleza;13;0.0
2024-10-24;Fortaleza;14;0.0
2024-10-24;Fortaleza;15;0.0
2024-10-24;Fortaleza;16;0.0
2024-10-24;Fortaleza;17;0.0
2024-10-24;Fortaleza;18;0.0
2024-10-24;Fortaleza;19;0.0
2024-10-24;Fortaleza;20;0.0
2024-10-24;Grêmio;1;0.0
2024-10-24;Grêmio;2;0.0
2024-10-24;Grêmio;3;0.0
2024-10-24;Grêmio;4;0.0
2024-10-24;Grêmio;5;5e-05
2024-10-24;Grêmio;6;0.00039
2024-10-24;Grêmio;7;0.00334
2024-10-24;Grêmio;8;0.0138
2024-10-24;Grêmio;9;0.03733
2024-10-24;Grêmio;10;0.07957
2024-10-24;Grêmio;11;0.11068
2024-10-24;Grêmio;12;0.12449
2024-10-24;Grêmio;13;0.12948
2024-10-24;Grêmio;14;0.12285
2024-10-24;Grêmio;15;0.11662
2024-10-24;Grêmio;16;0.10175
2024-10-24;Grêmio;17;0.08383
2024-10-24;Grêmio;18;0.05744
2024-10-24;Grêmio;19;0.01705
2024-10-24;Grêmio;20;0.00133
2024-10-24;Internacional;1;0.0037
2024-10-24;Internacional;2;0.02508
2024-10-24;Internacional;3;0.13466
2024-10-24;Internacional;4;0.23397
2024-10-24;Internacional;5;0.24953
2024-10-24;Internacional;6;0.20077
2024-10-24;Internacional;7;0.09862
2024-10-24;Internacional;8;0.03841
2024-10-24;Internacional;9;0.01139
2024-10-24;Internacional;10;0.00305
2024-10-24;Internacional;11;0.00059
2024-10-24;Internacional;12;0.00017
2024-10-24;Internacional;13;6e-05
2024-10-24;Internacional;14;0.0
2024-10-24;Internacional;15;0.0
2024-10-24;Internacional;16;0.0
2024-10-24;Internacional;17;0.0
2024-10-24;Internacional;18;0.0
2024-10-24;Internacional;19;0.0
2024-10-24;Internacional;20;0.0
2024-10-24;Juventude;1;0.0
2024-10-24;Juventude;2;0.0
2024-10-24;Juventude;3;0.0
2024-10-24;Juventude;4;0.0
2024-10-24;Juventude;5;2e-05
2024-10-24;Juventude;6;0.00011
2024-10-24;Juventude;7;0.00092
2024-10-24;Juventude;8;0.00504
2024-10-24;Juventude;9;0.01748
2024-10-24;Juventude;10;0.03836
2024-10-24;Juventude;11;0.06084
2024-10-24;Juventude;12;0.08082
2024-10-24;Juventude;13;0.10316
2024-10-24;Juventude;14;0.12072
2024-10-24;Juventude;15;0.1346
2024-10-24;Juventude;16;0.1435
2024-10-24;Juventude;17;0.13545
2024-10-24;Juventude;18;0.10643
2024-10-24;Juventude;19;0.04926
2024-10-24;Juventude;20;0.00329
2024-10-24;Palmeiras;1;0.43955
2024-10-24;Palmeiras;2;0.41338
2024-10-24;Palmeiras;3;0.11613
2024-10-24;Palmeiras;4;0.02608
2024-10-24;Palmeiras;5;0.00425
2024-10-24;Palmeiras;6;0.00056
2024-10-24;Palmeiras;7;5e-05
2024-10-24;Palmeiras;8;0.0
2024-10-24;Palmeiras;9;0.0
2024-10-24;Palmeiras;10;0.0
2024-10-24;Palmeiras;11;0.0
2024-10-24;Palmeiras;12;0.0
2024-10-24;Palmeiras;13;0.0
2024-10-24;Palmeiras;14;0.0
2024-10-24;Palmeiras;15;0.0
2024-10-24;Palmeiras;16;0.0
2024-10-24;Palmeiras;17;0.0
2024-10-24;Palmeiras;18;0.0
2024-10-24;Palmeiras;19;0.0
2024-10-24;Palmeiras;20;0.0
2024-10-24;Red Bull Bragantino;1;0.0
2024-10-24;Red Bull Bragantino;2;0.0
2024-10-24;Red Bull Bragantino;3;0.0
2024-10-24;Red Bull Bragantino;4;0.0
2024-10-24;Red Bull Bragantino;5;2e-05
2024-10-24;Red Bull Bragantino;6;0.00038
